pred	real
8.844211e-09	0
1.1036059e-08	0
0.9999981	1
1.0	1
1.3488328e-06	0
1.0	1
5.2259034e-06	0
1.0	1
3.196352e-07	0
1.0	1
5.6266067e-06	0
1.0	1
1.0	1
5.685491e-07	0
1.0	1
4.6101795e-07	0
1.0	1
1.5909547e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
5.3806776e-10	0
1.0	1
2.330891e-07	0
1.9173088e-08	0
1.0	1
1.0923213e-06	0
1.5818438e-08	0
1.0	1
5.3989146e-07	0
1.0	1
5.634327e-08	0
1.6515729e-07	0
1.0	1
1.0	1
7.9403115e-08	0
8.8626257e-07	0
1.0	1
1.0	1
1.0	1
1.4178266e-06	0
3.9041436e-07	0
1.0	1
6.3831394e-05	0
1.0	1
5.7184383e-08	0
8.337586e-07	0
2.7418337e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
4.453538e-07	0
1.1807083e-08	0
2.1021096e-06	0
7.4793705e-10	0
1.0	1
1.0	1
9.782929e-07	0
1.5246103e-07	0
1.9307114e-07	0
4.424872e-08	0
8.534595e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
5.9790007e-05	0
1.8759707e-05	0
1.0	1
1.0	1
0.9999999	1
1.0	1
1.0	1
1.0	1
1.0	1
2.6086298e-07	0
1.0	1
5.917464e-08	0
1.0	1
1.02268745e-08	0
7.959605e-07	0
1.0	1
1.0	1
1.2640969e-07	0
8.1894115e-08	0
1.0	1
1.0	1
1.0	1
8.825776e-07	0
3.33544e-12	0
8.556465e-10	0
3.156781e-08	0
9.719714e-08	0
8.6223615e-09	0
1.0	1
2.8352498e-10	0
1.0992431e-07	0
3.8230423e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9999871	1
1.0	1
1.0	1
2.932734e-06	0
1.0	1
1.0	1
3.7161274e-06	0
1.0	1
1.0	1
5.3462946e-07	0
6.112191e-08	0
9.887171e-09	0
3.845164e-09	0
6.074373e-08	0
0.9999616	1
1.0	1
1.0	1
1.0	1
7.818979e-09	0
3.359793e-08	0
1.6941866e-07	0
1.0	1
7.549953e-08	0
1.0	1
6.143014e-06	0
9.7364186e-11	0
1.0	1
0.99949145	1
1.0	1
1.0	1
0.9998079	1
1.0	1
1.0	1
3.0582383e-09	0
1.0635855e-05	0
3.0417917e-07	0
3.9555845e-10	0
0.9999999	1
1.0	1
1.0	1
1.0	1
2.674618e-07	0
1.0	1
4.612409e-07	0
6.5717665e-10	0
1.0	1
7.9710986e-07	0
4.362218e-06	0
2.6277956e-05	0
1.0	1
1.0100155e-06	0
4.2693635e-09	0
1.0	1
1.0	1
2.625539e-06	0
2.3115197e-06	0
1.09283194e-10	0
4.6063002e-09	0
2.5796076e-08	0
1.0	1
2.3428834e-09	0
6.6004196e-07	0
3.0232358e-10	0
3.0910832e-10	0
1.6303932e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
2.3310733e-07	0
1.0	1
1.0	1
4.7180095e-09	0
2.465229e-07	0
0.45188597	0
1.0	1
0.99999976	1
3.4353292e-07	0
1.0	1
1.0	1
1.0	1
3.7227285e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
4.101465e-08	0
1.0	1
6.631254e-08	0
8.102759e-08	0
1.9602688e-09	0
1.0	1
5.047699e-07	0
1.0	1
9.5762545e-08	0
1.6206515e-07	0
8.578612e-09	0
2.3877e-08	0
0.99999964	1
1.0	1
5.127453e-08	0
2.7313622e-08	0
6.096845e-07	0
1.796866e-08	0
1.0	1
1.0	1
2.2666212e-05	0
4.0778605e-06	0
2.3313107e-05	0
4.7624587e-07	0
1.0	1
1.0	1
3.153002e-06	0
2.956585e-07	0
7.573638e-11	0
1.5029321e-10	0
1.0	1
1.0	1
8.3639396e-05	0
3.8164867e-08	0
3.2030744e-07	0
2.9159793e-07	0
1.0	1
0.99999833	1
1.2689911e-07	0
2.8985887e-08	0
0.99999726	1
2.1365944e-10	0
0.99996066	1
2.8136665e-08	0
1.0	1
1.0	1
2.668837e-07	0
3.3918845e-08	0
1.2056168e-05	0
1.0	1
1.9241098e-10	0
8.633445e-11	0
1.0224851e-07	0
1.0	1
1.6782863e-14	0
1.0199339e-05	0
2.7573462e-08	0
3.615908e-08	0
8.206286e-06	0
6.7430087e-06	0
2.1295904e-08	0
1.4991603e-08	0
2.3947317e-05	0
2.7339743e-07	0
2.1221891e-07	0
1.0	1
1.0	1
2.4154618e-09	0
2.7169938e-07	0
1.274098e-06	0
0.99999976	1
1.8651856e-06	0
1.1233336e-07	0
1.4285735e-06	0
1.0	1
1.0	1
0.9999993	1
1.0	1
4.8934754e-07	0
1.0	1
1.9668506e-07	0
1.6445003e-07	0
0.8227922	1
1.5134361e-08	0
1.0	1
1.0	1
1.1567763e-06	0
0.9999988	1
1.0	1
1.3013142e-06	0
1.0	1
3.630656e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
4.1533117e-08	0
1.8466665e-08	0
8.431646e-08	0
1.0	1
3.4187416e-08	0
1.0	1
2.6970097e-06	0
1.15656285e-07	0
1.0	1
7.509633e-06	0
2.7449576e-07	0
1.5719877e-08	0
1.0	1
1.0	1
8.8746216e-10	0
1.0	1
0.9999875	1
5.955106e-07	0
8.763596e-08	0
9.228996e-09	0
1.0	1
1.0	1
7.1375105e-08	0
1.0	1
0.999998	1
6.7477737e-07	0
1.0	1
1.0	1
1.8222204e-07	0
1.0	1
3.978521e-09	0
0.9999999	1
1.4417532e-08	0
1.0	1
1.0	1
1.0	1
1.3721918e-09	0
1.0	1
1.0	1
0.009701415	0
3.9209858e-10	0
1.0	1
1.2399119e-07	0
1.0	1
0.99958843	1
1.0	1
1.0	1
3.3919152e-09	0
5.4926886e-06	0
1.0	1
1.0	1
1.0	1
1.656336e-08	0
6.467992e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.215425e-10	0
0.9999994	1
1.0	1
1.2421127e-08	0
0.99999976	1
4.487774e-10	0
3.9541334e-07	0
1.3296216e-06	0
1.2643984e-05	0
4.867842e-08	0
6.769593e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
2.382403e-07	0
1.0	1
1.0	1
3.7000652e-07	0
0.9999993	1
1.0	1
1.0	1
1.0	1
2.6368204e-08	0
1.0	1
5.834791e-07	0
1.0	1
1.0	1
3.0310832e-07	0
4.523664e-09	0
1.1508625e-07	0
1.0	1
2.5698822e-07	0
1.1068987e-08	0
2.1247613e-09	0
1.0	1
7.51552e-05	0
8.8321356e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.99999976	1
1.0	1
1.9360522e-10	0
2.0287853e-06	0
2.026021e-07	0
3.0132021e-05	0
5.2548067e-08	0
5.388902e-06	0
1.4463686e-06	0
2.7769327e-06	0
1.5173063e-08	0
1.0	1
5.662273e-08	0
1.0	1
1.0	1
5.2566457e-10	0
1.0	1
1.0	1
2.7682546e-07	0
3.0948303e-07	0
1.0	1
1.6396044e-08	0
1.0	1
1.0	1
1.0	1
6.127833e-08	0
1.0	1
5.0846567e-09	0
5.1689244e-07	0
1.0	1
1.0	1
0.99999845	1
1.0	1
7.611097e-07	0
2.57375e-07	0
3.2789143e-07	0
1.0	1
9.717675e-08	0
1.0	1
1.2494758e-07	0
7.877008e-06	0
1.1809616e-06	0
0.00032303893	0
5.215323e-09	0
5.5795105e-11	0
5.3217275e-09	0
3.046802e-10	0
0.98253745	0
1.4543612e-08	0
1.0	1
2.015347e-07	0
1.6680701e-07	0
1.0	1
1.0	1
3.0907916e-08	0
2.7560478e-07	0
1.0	1
1.0	1
5.842548e-08	0
2.0136117e-08	0
0.9994779	1
1.0	1
1.3376762e-06	0
1.0	1
1.6150748e-08	0
5.7490115e-07	0
1.7266652e-08	0
2.5964786e-09	0
1.8975876e-05	0
4.7866506e-06	0
1.4875249e-08	0
1.0	1
1.0	1
1.0	1
4.022657e-08	0
2.8168318e-10	0
1.0	1
1.4224035e-08	0
1.0	1
1.0	1
5.6556787e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.2120682e-05	0
9.466706e-09	0
5.3505715e-09	0
6.709088e-08	0
3.1552105e-08	0
9.230999e-10	0
1.8626932e-06	0
2.4118997e-08	0
1.0	1
1.3528091e-07	0
1.0	1
2.4274747e-09	0
1.0	1
5.3437383e-09	0
2.3984962e-06	0
3.1227232e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
5.043714e-07	0
2.2067536e-06	0
1.0	1
5.998722e-10	0
6.664373e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
3.7250334e-07	0
1.0999183e-07	0
7.1353185e-07	0
1.0	1
1.0	1
0.9999819	1
7.102967e-07	0
1.7965677e-08	0
1.0	1
1.1952599e-08	0
1.0	1
0.0022154716	0
3.3971222e-08	0
6.9031495e-07	0
1.5597652e-07	0
1.0241309e-10	0
4.4057135e-08	0
1.0	1
1.0	1
1.0	1
1.0693312e-06	0
1.5642207e-05	0
9.0960184e-10	0
0.9999999	1
1.0	1
1.8304921e-09	0
4.7373177e-08	0
3.2458433e-06	0
1.4924788e-07	0
1.0	1
3.9083044e-08	0
5.161964e-08	0
1.0	1
1.0	1
5.9688254e-08	0
1.0094087e-08	0
1.0	1
4.049167e-09	0
7.904279e-07	0
1.6579548e-06	0
1.7767557e-07	0
1.7938918e-10	0
0.005250362	0
4.5979522e-09	0
1.0	1
7.372793e-08	0
1.0	1
2.5368404e-08	0
8.398995e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.1297357e-09	0
1.0	1
1.0	1
3.5434653e-07	0
1.0	1
0.93226945	1
4.8295324e-06	0
1.0	1
2.3045671e-10	0
0.00023435334	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9999999	1
3.3685293e-10	0
0.9999989	1
1.0	1
1.0	1
1.712956e-07	0
1.0	1
1.0	1
1.0	1
5.808896e-07	0
1.2960466e-09	0
4.153811e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.8543864e-07	0
3.8484973e-06	0
1.0	1
3.4890155e-09	0
1.0	1
2.8877478e-10	0
2.902811e-07	0
1.0	1
3.1531957e-07	0
1.12805616e-07	0
1.0	1
0.2918596	0
1.1827125e-07	0
1.0	1
1.0	1
1.0	1
5.5266687e-06	0
1.0	1
1.0	1
2.8733888e-08	0
5.1384467e-07	0
1.0	1
1.1180997e-09	0
6.280207e-07	0
1.0377246e-09	0
1.0	1
0.99999976	1
1.0	1
1.0	1
1.0	1
1.0	1
7.1396807e-06	0
1.7013049e-10	0
1.0	1
1.0	1
4.2227564e-09	0
1.0	1
3.18304e-08	0
0.00027207733	0
1.0	1
2.7214123e-06	0
1.0011524e-08	0
7.453731e-06	0
7.0634143e-09	0
1.2595109e-07	0
5.5304707e-09	0
0.97623456	1
2.288376e-08	0
1.541365e-08	0
1.0	1
1.160487e-08	0
1.0	1
1.0	1
0.9999974	1
1.0	1
1.0	1
2.2383545e-10	0
2.4278544e-09	0
2.2743554e-06	0
1.0	1
3.6524762e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
7.857581e-09	0
1.0	1
1.0	1
1.0	1
1.9961426e-09	0
1.3052073e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.4916693e-06	0
1.0	1
1.433827e-06	0
1.0	1
1.0	1
0.99999976	1
5.2325606e-09	0
4.600529e-10	0
2.3038438e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.9999999	1
1.8633082e-07	0
3.6662611e-06	0
1.3721564e-07	0
1.0	1
1.0	1
1.0	1
1.5171848e-08	0
3.087849e-07	0
1.0	1
2.8974975e-07	0
1.0	1
1.5376217e-07	0
6.3802468e-06	0
1.7058466e-07	0
1.0	1
5.3550914e-10	0
1.0	1
1.0	1
1.5611643e-09	0
1.0	1
5.157952e-06	0
0.99993014	1
1.0923553e-09	0
2.4469268e-06	0
2.1624954e-08	0
5.110337e-07	0
0.9999924	1
1.0	1
3.998744e-08	0
1.0	1
1.0	1
1.0	1
5.464759e-07	0
7.25725e-10	0
2.856306e-09	0
1.0	1
1.0	1
2.6219234e-07	0
1.0	1
0.999982	1
2.6145193e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.2491207e-09	0
2.5777734e-07	0
7.8840216e-08	0
7.082537e-05	0
5.2555658e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
4.6605892e-09	0
5.100322e-10	0
1.0	1
1.0	1
1.0	1
5.271068e-08	0
1.0	1
2.506358e-08	0
6.663959e-07	0
0.9999994	1
1.7574631e-06	0
1.0	1
4.7030166e-08	0
1.364357e-07	0
1.0	1
1.0	1
6.4979367e-06	0
1.0	1
1.0	1
1.0717735e-08	0
0.00023571023	0
8.095912e-09	0
1.0	1
1.0	1
1.0432988e-06	0
1.3725977e-06	0
1.0	1
3.0485526e-07	0
3.8114294e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
3.8423248e-10	0
0.99999785	1
1.0	1
2.0354365e-08	0
1.0	1
1.307057e-05	0
1.347796e-07	0
1.0	1
1.0	1
8.596039e-09	0
3.9506844e-07	0
1.0	1
1.9633424e-07	0
1.9758195e-06	0
1.0	1
0.9983367	1
1.0	1
9.785168e-09	0
1.0	1
1.0	1
1.0	1
5.2641763e-08	0
3.4725854e-08	0
1.0	1
2.5025315e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
3.193633e-08	0
1.0	1
1.0	1
1.0	1
5.3019424e-08	0
1.0	1
1.0	1
1.0	1
2.4958538e-07	0
1.0	1
7.889237e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
7.5991025e-08	0
0.99933475	0
4.00772e-07	0
2.4933932e-08	0
1.568726e-08	0
1.0	1
3.39527e-08	0
1.0	1
1.5013269e-07	0
5.559486e-06	0
1.0	1
0.0073998296	0
9.130474e-09	0
0.999166	1
5.9606125e-05	0
1.0	1
2.0684128e-08	0
1.0	1
1.0	1
1.0	1
3.6797758e-09	0
1.0	1
1.0	1
1.6489572e-07	0
1.0	1
1.0	1
1.0	1
2.841739e-08	0
2.2358904e-08	0
2.4841165e-09	0
5.7995692e-08	0
0.0002218424	0
2.4120919e-09	0
1.0	1
1.0	1
0.28152436	0
1.0	1
1.0	1
2.1743746e-07	0
1.4696163e-09	0
1.0	1
0.9999558	1
2.4430247e-10	0
1.0	1
1.0	1
1.0	1
6.4044946e-07	0
1.0	1
4.1647385e-05	0
1.0	1
1.1328741e-07	0
3.6360407e-07	0
1.0	1
1.0	1
1.0	1
1.1108187e-06	0
0.00063682394	0
3.012938e-07	0
1.0	1
1.0	1
8.08937e-07	0
1.0295325e-06	0
1.0	1
1.0	1
1.5745073e-07	0
1.761433e-06	0
1.0	1
1.0	1
0.99928635	1
1.9713276e-07	0
1.4761775e-11	0
1.0	1
2.2743352e-11	0
1.0	1
1.608084e-06	0
1.0862091e-06	0
3.974973e-08	0
8.405694e-09	0
4.1382638e-08	0
1.0	1
1.0	1
4.463194e-08	0
4.8811726e-05	0
2.2601923e-09	0
1.0	1
3.376056e-07	0
1.0	1
1.0	1
4.7542542e-07	0
1.0	1
3.097002e-06	0
2.559917e-07	0
2.7667502e-07	0
3.2953351e-09	0
1.0	1
1.0	1
4.4276078e-08	0
1.0	1
1.0813115e-11	0
1.0	1
1.0	1
1.0	1
1.0525586e-07	0
1.3263368e-08	0
1.0	1
1.0842542e-08	0
1.0	1
1.0	1
2.6017172e-10	0
1.0	1
0.9999944	1
1.2125966e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.99999976	1
1.0	1
1.0	1
2.286958e-08	0
1.0	1
0.99924624	1
0.9999838	1
1.0	1
1.0	1
0.00033925165	0
7.5870366e-07	0
1.0	1
0.99999046	1
5.7834304e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.2055276e-08	0
1.0	1
2.3144015e-08	0
3.1194647e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
6.625362e-08	0
1.0	1
7.5538907e-07	0
1.0	1
2.371205e-10	0
1.0	1
6.4885812e-09	0
1.0	1
1.3909562e-07	0
6.6339105e-08	0
7.41448e-08	0
2.2490458e-09	0
3.8134494e-06	0
0.9999957	1
0.99999976	1
2.2800634e-08	0
2.401687e-06	0
1.0	1
6.074373e-08	0
0.99990237	1
0.96603227	1
1.5179583e-06	0
1.0	1
1.0	1
1.688855e-06	0
0.002320355	0
7.634652e-08	0
1.0	1
3.359793e-08	0
2.7844135e-07	0
1.0	1
4.8437876e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
0.99987936	1
3.2416833e-10	0
1.0	1
3.2484377e-09	0
2.2436126e-07	0
0.99999666	1
1.0	1
1.0	1
3.5508126e-07	0
7.700733e-07	0
0.99999964	1
1.1754997e-08	0
1.0	1
3.8451653e-08	0
2.1539126e-08	0
1.0	1
3.834866e-09	0
3.1841328e-08	0
2.034108e-09	0
1.1014977e-06	0
1.0	1
0.99995744	1
3.5824527e-07	0
2.2213559e-05	0
1.0	1
9.227007e-09	0
7.8306504e-05	0
1.0	1
4.215256e-05	0
1.0	1
9.351843e-10	0
1.0	1
7.272916e-08	0
3.0940885e-08	0
2.8760158e-07	0
1.0	1
6.2248755e-06	0
0.9999784	1
1.0	1
1.0	1
3.9369894e-08	0
2.6985972e-06	0
1.0	1
1.0	1
1.1538105e-08	0
8.406836e-08	0
1.0	1
2.7051593e-08	0
9.735852e-09	0
1.0	1
0.99999785	1
3.883678e-08	0
1.0	1
1.0	1
1.366623e-07	0
1.0	1
1.0	1
1.7450543e-07	0
1.4770295e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
0.00030031154	0
1.0	1
1.651155e-10	0
1.0	1
9.509872e-05	0
3.3296438e-08	0
1.0	1
1.0	1
0.9999999	1
1.9711219e-10	0
1.0	1
9.590009e-10	0
2.7675044e-08	0
1.0	1
1.6676057e-06	0
0.99988854	1
1.8184168e-07	0
1.0	1
1.0	1
2.2463016e-07	0
4.9819215e-07	0
4.9027985e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.9999932	1
1.0829438e-08	0
2.4669e-10	0
0.9994659	1
6.0351485e-10	0
1.0	1
1.0	1
6.7717476e-05	0
1.0	1
7.6709597e-07	0
0.99963284	1
4.9062177e-08	0
0.9992988	1
1.0	1
2.2994806e-08	0
8.926047e-09	0
1.0	1
9.946923e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
8.8660835e-07	0
2.6043841e-05	0
1.8002498e-05	0
1.0	1
9.386854e-06	0
1.4850731e-07	0
7.5093524e-08	0
1.0	1
2.9160012e-07	0
1.0	1
2.8854274e-08	0
1.0	1
2.2592437e-07	0
2.0472363e-07	0
0.0013604965	0
0.0046214717	0
1.7122095e-06	0
2.105301e-09	0
1.0	1
1.1799585e-06	0
6.1333374e-09	0
2.0058492e-08	0
0.00012249211	0
1.9538083e-08	0
1.0	1
6.742699e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
0.99999976	1
4.7088916e-10	0
1.0	1
7.303975e-11	0
1.0	1
2.208258e-07	0
1.0	1
5.439562e-07	0
1.0	1
4.3528487e-08	0
1.0	1
1.0	1
4.180424e-06	0
1.0	1
1.0	1
6.5746747e-10	0
0.00072981097	0
0.9999906	1
2.5209326e-08	0
3.2639025e-09	0
2.2457107e-09	0
5.6130426e-13	0
7.8926385e-09	0
1.0	1
1.0	1
1.0	1
6.630471e-05	0
7.862346e-05	0
1.0	1
1.0	1
3.089082e-08	0
1.0	1
1.0	1
3.5304754e-07	0
1.0	1
1.0	1
7.3514745e-09	0
1.5015775e-07	0
1.0	1
2.8724987e-06	0
1.0	1
1.0	1
2.9006412e-07	0
1.0	1
4.165114e-09	0
4.0794357e-06	0
1.0	1
1.0	1
1.0	1
1.2358207e-06	0
3.0505274e-07	0
1.0	1
3.454602e-09	0
7.995216e-09	0
0.99999905	1
1.0	1
6.7033805e-09	0
3.135872e-09	0
1.0	1
1.0	1
1.0	1
5.4016773e-09	0
1.0	1
3.7673695e-09	0
1.0	1
1.0	1
1.4248057e-09	0
1.0	1
1.5533703e-09	0
1.0	1
9.923899e-07	0
1.0	1
5.2716166e-07	0
3.7235073e-09	0
1.0	1
8.729629e-08	0
1.0	1
0.99999917	1
7.9930794e-13	0
2.8511353e-09	0
2.9300937e-09	0
1.0	1
0.99999917	1
1.0	1
1.0	1
1.0	1
2.1515002e-10	0
6.625065e-10	0
1.0	1
8.630345e-08	0
1.0	1
2.763834e-11	0
3.9927877e-06	0
1.0	1
1.0	1
5.260799e-07	0
1.0	1
1.0	1
1.581656e-09	0
1.3829231e-08	0
1.0	1
9.1812135e-06	0
2.8296668e-06	0
1.3637803e-08	0
6.966248e-07	0
1.0	1
1.0	1
1.0	1
3.4315021e-06	0
1.0	1
5.4561177e-05	0
3.370317e-07	0
0.9997198	1
4.2488176e-07	0
7.5514635e-07	0
1.0	1
1.8009342e-07	0
3.4219105e-09	0
4.499458e-09	0
1.0	1
1.4551081e-07	0
2.200874e-07	0
1.4006823e-08	0
2.5727197e-06	0
1.2864839e-08	0
1.0	1
1.0	1
5.8831565e-06	0
1.0	1
6.136523e-08	0
1.0	1
1.0	1
3.636151e-08	0
1.0	1
1.0	1
1.3909296e-07	0
1.0	1
1.0	1
1.46337396e-08	0
1.0	1
9.945824e-09	0
3.9500883e-06	0
1.0	1
1.2955378e-06	0
2.3700935e-07	0
0.99998724	1
0.9999944	1
2.379756e-06	0
7.035423e-07	0
1.0	1
1.0	1
2.1798041e-09	0
1.097724e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.071941e-07	0
1.0	1
8.9232035e-09	0
1.0	1
6.7863726e-07	0
4.729351e-10	0
6.4604466e-10	0
5.2566457e-10	0
1.0	1
3.3214885e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
5.302995e-07	0
1.0	1
7.08894e-08	0
3.8137365e-08	0
0.00011381722	0
1.0	1
1.0	1
1.7850467e-05	0
5.8210436e-09	0
1.0	1
1.7654747e-09	0
1.0	1
4.2218318e-08	0
1.0	1
4.277694e-09	0
5.506927e-08	0
1.0	1
1.0	1
0.9999943	1
3.338712e-08	0
4.721313e-09	0
1.0	1
4.7590493e-07	0
0.99999857	1
4.7154663e-07	0
1.0	1
6.5605734e-09	0
2.8986205e-09	0
6.12219e-08	0
6.705774e-08	0
4.163544e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
6.832741e-08	0
3.6834372e-06	0
1.0	1
5.4122843e-06	0
1.0	1
4.337782e-07	0
1.0	1
1.0	1
1.0	1
3.705902e-08	0
1.0	1
2.7612432e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9999999	1
1.0	1
2.7547812e-06	0
1.0	1
0.9999999	1
1.6703014e-08	0
1.0	1
2.2642318e-05	0
1.0	1
1.0	1
1.0	1
4.247013e-06	0
